date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-16 04:30:00+00:00,31.8,49.0,19.771275,36.52373,0.0,0.0,5140.0,900.0,0.0,10.0,1.0
2024-08-16 04:45:00+00:00,31.85,49.0,19.816994,36.432083,0.0,0.0,5140.0,900.0,0.0,10.0,1.0
2024-08-16 05:00:00+00:00,31.9,50.0,20.189096,36.524776,0.0,0.0,5140.0,900.0,0.0,10.0,1.0
2024-08-16 05:15:00+00:00,31.8,51.0,20.41792,36.456505,0.0,0.0,5150.0,900.0,0.0,10.0,1.0
2024-08-16 05:30:00+00:00,31.7,53.0,20.950369,36.515766,0.0,0.0,5150.0,900.0,1.0,10.0,1.0
2024-08-16 05:45:00+00:00,31.55,54.0,21.116013,36.314842,0.0,0.0,5160.0,900.0,1.0,0.0,1.0
2024-08-16 06:00:00+00:00,31.45,55.0,21.322502,36.218616,0.0,0.0,5160.0,900.0,1.0,0.0,1.0
2024-08-16 06:15:00+00:00,31.4,55.0,21.27612,35.958675,0.0,0.0,5160.0,900.0,1.0,0.0,1.0
2024-08-16 06:30:00+00:00,31.4,55.0,21.27612,35.774456,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-16 06:45:00+00:00,31.4,54.0,20.977194,35.402073,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-16 07:00:00+00:00,31.4,54.0,20.977194,35.1718,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-16 07:15:00+00:00,31.35,54.0,20.930922,34.897163,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-16 07:30:00+00:00,31.3,53.0,20.581032,34.416344,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-16 07:45:00+00:00,31.2,53.0,20.488699,34.051235,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-16 08:00:00+00:00,31.1,53.0,20.396358,33.812992,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-16 08:15:00+00:00,30.95,53.0,20.257841,33.60902,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 08:30:00+00:00,30.75,54.0,20.375578,33.51276,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 08:45:00+00:00,30.55,54.0,20.190437,33.22953,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 09:00:00+00:00,30.3,55.0,20.255629,33.053783,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-16 09:15:00+00:00,30.0,56.0,20.268578,32.839508,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-16 09:30:00+00:00,29.65,58.0,20.510847,32.688393,0.0,0.0,5100.0,900.0,1.0,0.0,1.0
2024-08-16 09:45:00+00:00,29.3,59.0,20.460693,32.38177,0.0,0.0,5100.0,900.0,1.0,0.0,1.0
2024-08-16 10:00:00+00:00,29.0,61.0,20.720154,32.27868,0.0,0.0,5090.0,900.0,1.0,0.0,1.0
2024-08-16 10:15:00+00:00,28.65,63.0,20.914797,32.108715,0.0,0.0,5090.0,135.48097,1.0,0.0,1.0
2024-08-16 10:30:00+00:00,28.35,65.0,21.139841,31.982563,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-08-16 10:45:00+00:00,28.0,67.0,21.301615,31.745567,0.0,0.0,5080.0,0.0,2.0,0.0,0.0
2024-08-16 11:00:00+00:00,27.75,69.0,21.54364,31.6739,0.0,0.0,5080.0,0.0,2.0,0.0,0.0
2024-08-16 11:15:00+00:00,27.5,70.0,21.539894,31.482174,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-08-16 11:30:00+00:00,27.3,72.0,21.80911,31.480698,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-16 11:45:00+00:00,27.1,73.0,21.842884,31.247356,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-16 12:00:00+00:00,26.95,73.0,21.69867,30.921955,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-16 12:15:00+00:00,26.85,73.0,21.60252,30.669735,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-16 12:30:00+00:00,26.75,72.0,21.281206,30.34525,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-16 12:45:00+00:00,26.7,71.0,21.005375,30.097519,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-16 13:00:00+00:00,26.65,71.0,20.957457,29.956944,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-16 13:15:00+00:00,26.5,71.0,20.813726,29.731426,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-16 13:30:00+00:00,26.35,71.0,20.669987,29.489502,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 13:45:00+00:00,26.2,72.0,20.753256,29.41206,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 14:00:00+00:00,26.05,72.0,20.609257,29.187222,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 14:15:00+00:00,25.9,72.0,20.465261,28.962967,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 14:30:00+00:00,25.75,73.0,20.544792,28.85419,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 14:45:00+00:00,25.6,74.0,20.62116,28.743954,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 15:00:00+00:00,25.5,74.0,20.524834,28.594173,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 15:15:00+00:00,25.35,74.0,20.38034,28.390179,0.0,0.0,5130.0,0.0,1.0,0.0,0.0
2024-08-16 15:30:00+00:00,25.2,75.0,20.453224,28.228687,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-16 15:45:00+00:00,25.1,75.0,20.356731,28.096264,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-16 16:00:00+00:00,25.0,75.0,20.260237,27.961693,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-16 16:15:00+00:00,24.9,75.0,20.163738,27.812786,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-16 16:30:00+00:00,24.85,76.0,20.329798,27.847363,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-16 16:45:00+00:00,24.8,76.0,20.28147,27.77274,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-16 17:00:00+00:00,24.8,76.0,20.28147,27.77274,0.0,0.0,5090.0,0.0,1.0,0.0,0.0
2024-08-16 17:15:00+00:00,24.75,76.0,20.233143,27.698183,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-08-16 17:30:00+00:00,24.7,77.0,20.396427,27.743753,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-16 17:45:00+00:00,24.65,77.0,20.348019,27.730331,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 18:00:00+00:00,24.65,77.0,20.348019,27.730331,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 18:15:00+00:00,24.6,77.0,20.299616,27.655651,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 18:30:00+00:00,24.55,77.0,20.251207,27.571007,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 18:45:00+00:00,24.55,76.0,20.039827,27.451279,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 19:00:00+00:00,24.5,76.0,19.991503,27.361706,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 19:15:00+00:00,24.45,76.0,19.943174,27.287533,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 19:30:00+00:00,24.4,76.0,19.89484,27.213417,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 19:45:00+00:00,24.35,76.0,19.846516,27.154705,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 20:00:00+00:00,24.3,76.0,19.798182,27.080719,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 20:15:00+00:00,24.25,76.0,19.749853,27.006794,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-16 20:30:00+00:00,24.25,75.0,19.536491,26.901695,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-16 20:45:00+00:00,24.2,74.0,19.272446,26.708029,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-16 21:00:00+00:00,24.2,74.0,19.272446,26.708029,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-16 21:15:00+00:00,24.15,74.0,19.22427,26.634851,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-16 21:30:00+00:00,24.1,75.0,19.391733,26.598974,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-16 21:45:00+00:00,24.0,76.0,19.508196,26.555843,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-16 22:00:00+00:00,24.0,76.0,19.508196,26.555843,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-08-16 22:15:00+00:00,23.9,76.0,19.41153,26.4088,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-08-16 22:30:00+00:00,23.85,77.0,19.57349,26.437984,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-08-16 22:45:00+00:00,23.85,76.0,19.363197,26.352364,0.0,0.0,5150.0,0.0,0.0,0.0,1.0
2024-08-16 23:00:00+00:00,24.0,76.0,19.508196,26.572832,0.0,0.0,5150.0,358.89258,0.0,0.0,1.0
2024-08-16 23:15:00+00:00,24.4,75.0,19.681244,27.122707,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-16 23:30:00+00:00,24.95,73.0,19.775434,27.769203,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-16 23:45:00+00:00,25.55,72.0,20.129255,28.610195,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-17 00:00:00+00:00,26.15,70.0,20.24858,29.371452,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-17 00:15:00+00:00,26.6,69.0,20.445642,30.00364,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-17 00:30:00+00:00,27.05,67.0,20.397907,30.512455,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-17 00:45:00+00:00,27.5,66.0,20.5818,31.056675,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-17 01:00:00+00:00,27.95,65.0,20.760796,31.632397,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-17 01:15:00+00:00,28.35,64.0,20.887474,32.136154,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-17 01:30:00+00:00,28.8,63.0,21.056374,32.969604,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-17 01:45:00+00:00,29.2,61.0,20.90816,33.566986,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-17 02:00:00+00:00,29.6,60.0,21.01482,34.307274,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-17 02:15:00+00:00,29.95,59.0,21.06914,34.879875,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-17 02:30:00+00:00,30.35,57.0,20.881556,35.325024,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-17 02:45:00+00:00,30.7,56.0,20.91951,35.802353,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-17 03:00:00+00:00,31.05,55.0,20.95145,36.243103,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-17 03:15:00+00:00,31.3,54.0,20.884642,36.50666,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-17 03:30:00+00:00,31.55,54.0,21.116013,36.892017,0.0,0.0,5200.0,900.0,0.0,0.0,1.0
2024-08-17 03:45:00+00:00,31.75,53.0,20.996532,37.00722,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-17 04:00:00+00:00,31.95,53.0,21.18118,37.236916,0.0,0.0,5230.0,900.0,0.0,0.0,1.0
2024-08-17 04:15:00+00:00,32.05,53.0,21.273497,37.287262,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-08-17 04:30:00+00:00,32.15,53.0,21.365816,37.375557,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-08-17 04:45:00+00:00,32.25,53.0,21.458134,37.403145,0.0,0.0,5280.0,900.0,0.0,0.0,1.0
2024-08-17 05:00:00+00:00,32.25,54.0,21.763767,37.476357,0.0,0.0,5290.0,900.0,0.0,10.0,1.0
2024-08-17 05:15:00+00:00,32.15,55.0,21.971735,37.399193,0.0,0.0,5300.0,900.0,0.0,30.0,1.0
2024-08-17 05:30:00+00:00,32.0,57.0,22.418922,37.383553,0.0,0.0,5300.0,900.0,0.0,50.0,1.0
2024-08-17 05:45:00+00:00,31.85,58.0,22.5653,37.179752,0.0,0.0,5310.0,900.0,0.0,70.0,1.0
2024-08-17 06:00:00+00:00,31.75,59.0,22.75357,37.06809,0.0,0.0,5310.0,900.0,0.0,80.0,1.0
2024-08-17 06:15:00+00:00,31.7,59.0,22.706789,36.832733,0.0,0.0,5320.0,900.0,0.0,80.0,1.0
2024-08-17 06:30:00+00:00,31.7,59.0,22.706789,36.76396,0.0,0.0,5320.0,900.0,0.0,70.0,1.0
2024-08-17 06:45:00+00:00,31.7,58.0,22.425259,36.45356,0.0,0.0,5330.0,900.0,0.0,50.0,1.0
2024-08-17 07:00:00+00:00,31.7,58.0,22.425259,36.26406,0.0,0.0,5330.0,900.0,0.0,50.0,1.0
2024-08-17 07:15:00+00:00,31.6,58.0,22.331898,35.899017,0.0,0.0,5330.0,900.0,0.0,60.0,1.0
2024-08-17 07:30:00+00:00,31.45,59.0,22.472885,35.550606,0.0,0.0,5340.0,900.0,1.0,70.0,1.0
2024-08-17 07:45:00+00:00,31.3,60.0,22.609125,35.20677,0.0,0.0,5340.0,900.0,1.0,90.0,1.0
2024-08-17 08:00:00+00:00,31.15,61.0,22.740778,35.11624,0.0,0.0,5340.0,900.0,1.0,100.0,1.0
2024-08-17 08:15:00+00:00,31.0,61.0,22.59984,34.89905,0.0,0.0,5330.0,900.0,1.0,110.0,1.0
2024-08-17 08:30:00+00:00,30.9,62.0,22.773817,34.95086,0.0,0.0,5320.0,900.0,3.0,110.0,1.0
2024-08-17 08:45:00+00:00,30.8,62.0,22.679663,34.800575,0.0,0.0,5310.0,900.0,3.0,120.0,1.0
2024-08-17 09:00:00+00:00,30.65,63.0,22.80214,34.757507,0.0,0.0,5300.0,900.0,3.0,130.0,1.0
2024-08-17 09:15:00+00:00,30.4,64.0,22.825878,34.58897,0.0,0.0,5300.0,900.0,3.0,160.0,1.0
2024-08-17 09:30:00+00:00,30.15,66.0,23.09737,34.48764,0.0,0.0,5300.0,900.0,3.0,200.0,1.0
2024-08-17 09:45:00+00:00,29.85,67.0,23.061007,34.222664,0.0,0.0,5290.0,900.0,3.0,240.0,1.0
2024-08-17 10:00:00+00:00,29.55,69.0,23.26181,34.114124,0.0,0.0,5290.0,900.0,3.0,270.0,1.0
2024-08-17 10:15:00+00:00,29.25,71.0,23.44835,33.99787,0.0,0.0,5300.0,29.103012,3.0,280.0,1.0
2024-08-17 10:30:00+00:00,28.95,73.0,23.621346,33.920647,0.0,0.0,5320.0,0.0,2.0,280.0,0.0
2024-08-17 10:45:00+00:00,28.65,74.0,23.558535,33.723763,0.0,0.0,5330.0,0.0,2.0,280.0,0.0
2024-08-17 11:00:00+00:00,28.4,76.0,23.760237,33.666508,0.0,0.0,5340.0,0.0,2.0,260.0,0.0
2024-08-17 11:15:00+00:00,28.2,77.0,23.784105,33.565407,0.0,0.0,5330.0,0.0,2.0,230.0,0.0
2024-08-17 11:30:00+00:00,28.05,78.0,23.853344,33.521477,0.0,0.0,5320.0,0.0,1.0,190.0,0.0
2024-08-17 11:45:00+00:00,27.9,79.0,23.91973,33.47564,0.0,0.0,5310.0,0.0,1.0,140.0,0.0
2024-08-17 12:00:00+00:00,27.75,80.0,23.983318,33.353786,0.0,0.0,5300.0,0.0,1.0,100.0,0.0
2024-08-17 12:15:00+00:00,27.55,80.0,23.788836,33.0009,0.0,0.0,5300.0,0.0,1.0,70.0,0.0
2024-08-17 12:30:00+00:00,27.4,81.0,23.849386,32.806904,0.0,0.0,5300.0,0.0,1.0,50.0,0.0
2024-08-17 12:45:00+00:00,27.25,81.0,23.7033,32.459663,0.0,0.0,5300.0,0.0,1.0,30.0,0.0
2024-08-17 13:00:00+00:00,27.15,80.0,23.399874,32.094406,0.0,0.0,5300.0,0.0,1.0,10.0,0.0
2024-08-17 13:15:00+00:00,27.05,79.0,23.09448,31.725819,0.0,0.0,5310.0,0.0,1.0,0.0,0.0
2024-08-17 13:30:00+00:00,27.0,77.0,22.622776,31.381065,0.0,0.0,5310.0,0.0,0.0,0.0,0.0
2024-08-17 13:45:00+00:00,26.95,76.0,22.35926,31.13324,0.0,0.0,5320.0,0.0,0.0,0.0,0.0
2024-08-17 14:00:00+00:00,26.9,74.0,21.873308,30.76265,0.0,0.0,5320.0,0.0,0.0,0.0,0.0
2024-08-17 14:15:00+00:00,26.8,73.0,21.554441,30.463722,0.0,0.0,5310.0,0.0,0.0,0.0,0.0
2024-08-17 14:30:00+00:00,26.75,71.0,21.053284,30.143806,0.0,0.0,5300.0,0.0,0.0,0.0,0.0
2024-08-17 14:45:00+00:00,26.65,70.0,20.726873,29.846367,0.0,0.0,5290.0,0.0,0.0,0.0,0.0
2024-08-17 15:00:00+00:00,26.55,69.0,20.397894,29.548626,0.0,0.0,5280.0,0.0,0.0,0.0,0.0
2024-08-17 15:15:00+00:00,26.4,68.0,20.018614,29.206211,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-17 15:30:00+00:00,26.3,68.0,19.92329,28.985844,0.0,0.0,5220.0,0.0,0.0,0.0,0.0
2024-08-17 15:45:00+00:00,26.15,68.0,19.78031,28.764809,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-17 16:00:00+00:00,26.05,68.0,19.684984,28.617748,0.0,0.0,5150.0,0.0,0.0,0.0,0.0
2024-08-17 16:15:00+00:00,25.9,68.0,19.541996,28.397621,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-08-17 16:30:00+00:00,25.8,67.0,19.208588,28.135918,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-08-17 16:45:00+00:00,25.7,67.0,19.113434,27.990383,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-17 17:00:00+00:00,25.65,67.0,19.065853,27.945961,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-17 17:15:00+00:00,25.6,67.0,19.018274,27.899792,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-17 17:30:00+00:00,25.55,67.0,18.97069,27.851723,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-17 17:45:00+00:00,25.5,68.0,19.160673,27.914852,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-17 18:00:00+00:00,25.45,68.0,19.113005,27.862259,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-17 18:15:00+00:00,25.35,68.0,19.017672,27.71687,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-17 18:30:00+00:00,25.25,69.0,19.156418,27.732012,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-17 18:45:00+00:00,25.15,70.0,19.291866,27.745651,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-17 19:00:00+00:00,25.05,70.0,19.196184,27.599648,0.0,0.0,5050.0,0.0,0.0,0.0,0.0
2024-08-17 19:15:00+00:00,24.95,70.0,19.100508,27.473639,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-08-17 19:30:00+00:00,24.9,71.0,19.280325,27.5101,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-08-17 19:45:00+00:00,24.85,71.0,19.232403,27.403862,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-17 20:00:00+00:00,24.8,71.0,19.184477,27.344284,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 20:15:00+00:00,24.75,71.0,19.136553,27.271347,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 20:30:00+00:00,24.7,72.0,19.31317,27.317015,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 20:45:00+00:00,24.65,72.0,19.265158,27.243872,0.0,0.0,5010.0,0.0,0.0,0.0,0.0
2024-08-17 21:00:00+00:00,24.6,72.0,19.217152,27.17079,0.0,0.0,5010.0,0.0,0.0,0.0,0.0
2024-08-17 21:15:00+00:00,24.55,72.0,19.16914,27.097769,0.0,0.0,5010.0,0.0,0.0,0.0,0.0
2024-08-17 21:30:00+00:00,24.5,72.0,19.121136,27.024805,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 21:45:00+00:00,24.5,72.0,19.121136,26.963043,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 22:00:00+00:00,24.5,72.0,19.121136,26.963043,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 22:15:00+00:00,24.45,72.0,19.073126,26.890144,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-17 22:30:00+00:00,24.45,72.0,19.073126,26.826735,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-17 22:45:00+00:00,24.5,72.0,19.121136,26.899633,0.0,0.0,5040.0,0.0,0.0,0.0,1.0
2024-08-17 23:00:00+00:00,24.7,72.0,19.31317,27.17725,0.0,0.0,5040.0,376.99045,0.0,0.0,1.0
2024-08-17 23:15:00+00:00,25.05,71.0,19.424099,27.612812,0.0,0.0,5050.0,900.0,0.0,0.0,1.0
2024-08-17 23:30:00+00:00,25.6,69.0,19.49069,28.291744,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-08-17 23:45:00+00:00,26.15,67.0,19.541626,28.936363,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-08-18 00:00:00+00:00,26.65,65.0,19.528696,29.488487,0.0,0.0,5080.0,900.0,0.0,0.0,1.0
2024-08-18 00:15:00+00:00,27.05,64.0,19.65782,29.958443,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-18 00:30:00+00:00,27.4,63.0,19.734806,30.30474,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-18 00:45:00+00:00,27.75,63.0,20.065237,30.760967,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-18 01:00:00+00:00,28.15,62.0,20.183779,31.149593,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-18 01:15:00+00:00,28.5,61.0,20.250097,31.537163,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-18 01:30:00+00:00,28.9,61.0,20.626144,32.407703,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-18 01:45:00+00:00,29.3,60.0,20.733406,33.183296,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-18 02:00:00+00:00,29.7,59.0,20.835136,33.927746,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-18 02:15:00+00:00,30.1,58.0,20.931171,34.634727,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-18 02:30:00+00:00,30.5,56.0,20.73354,35.14551,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-18 02:45:00+00:00,30.85,55.0,20.765915,35.69131,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-18 03:00:00+00:00,31.2,54.0,20.792095,36.196495,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-18 03:15:00+00:00,31.45,53.0,20.719542,36.459686,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-18 03:30:00+00:00,31.7,53.0,20.950369,36.84305,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-18 03:45:00+00:00,31.95,52.0,20.871101,37.037697,0.0,0.0,5180.0,900.0,0.0,10.0,1.0
2024-08-18 04:00:00+00:00,32.1,52.0,21.009253,37.225586,0.0,0.0,5190.0,900.0,0.0,10.0,1.0
2024-08-18 04:15:00+00:00,32.15,52.0,21.055305,37.227314,0.0,0.0,5200.0,900.0,0.0,10.0,1.0
2024-08-18 04:30:00+00:00,32.2,52.0,21.101357,37.204205,0.0,0.0,5210.0,900.0,0.0,10.0,1.0
2024-08-18 04:45:00+00:00,32.2,53.0,21.411978,37.238327,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-18 05:00:00+00:00,32.2,53.0,21.411978,37.13826,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-18 05:15:00+00:00,32.2,53.0,21.411978,37.04685,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-18 05:30:00+00:00,32.2,54.0,21.717505,37.093002,0.0,0.0,5210.0,900.0,1.0,0.0,1.0
2024-08-18 05:45:00+00:00,32.2,55.0,22.018108,37.178223,0.0,0.0,5210.0,900.0,1.0,10.0,1.0
2024-08-18 06:00:00+00:00,32.2,55.0,22.018108,37.00412,0.0,0.0,5200.0,900.0,1.0,10.0,1.0
2024-08-18 06:15:00+00:00,32.1,55.0,21.925365,36.69639,0.0,0.0,5200.0,900.0,1.0,20.0,1.0
2024-08-18 06:30:00+00:00,32.05,56.0,22.174538,36.542957,0.0,0.0,5200.0,900.0,1.0,20.0,1.0
2024-08-18 06:45:00+00:00,31.9,56.0,22.035114,36.077152,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:00:00+00:00,31.8,56.0,21.94216,35.693016,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:15:00+00:00,31.65,56.0,21.802723,35.236954,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:30:00+00:00,31.5,57.0,21.95312,34.941555,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:45:00+00:00,31.3,57.0,21.766777,34.419785,0.0,0.0,5180.0,900.0,1.0,20.0,1.0
2024-08-18 08:00:00+00:00,31.15,58.0,21.91173,34.353672,0.0,0.0,5180.0,900.0,1.0,20.0,1.0
2024-08-18 08:15:00+00:00,30.95,59.0,22.005024,34.291214,0.0,0.0,5190.0,900.0,1.0,20.0,1.0
2024-08-18 08:30:00+00:00,30.75,59.0,21.817863,34.070126,0.0,0.0,5190.0,900.0,3.0,20.0,1.0
2024-08-18 08:45:00+00:00,30.55,60.0,21.905832,33.9595,0.0,0.0,5200.0,900.0,3.0,20.0,1.0
2024-08-18 09:00:00+00:00,30.35,61.0,21.989033,33.884212,0.0,0.0,5200.0,900.0,3.0,20.0,1.0
2024-08-18 09:15:00+00:00,30.15,62.0,22.067595,33.766132,0.0,0.0,5210.0,900.0,3.0,30.0,1.0
2024-08-18 09:30:00+00:00,30.0,63.0,22.188843,33.7212,0.0,0.0,5220.0,900.0,3.0,50.0,1.0
2024-08-18 09:45:00+00:00,29.85,64.0,22.3059,33.711952,0.0,0.0,5220.0,900.0,3.0,60.0,1.0
2024-08-18 10:00:00+00:00,29.65,65.0,22.371521,33.584984,0.0,0.0,5230.0,655.7912,3.0,80.0,1.0
2024-08-18 10:15:00+00:00,29.4,67.0,22.633097,33.552273,0.0,0.0,5240.0,2.5390244,3.0,90.0,1.0
2024-08-18 10:30:00+00:00,29.1,69.0,22.83232,33.50153,0.0,0.0,5250.0,0.0,3.0,110.0,0.0
