date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-19 07:15:00+00:00,32.65,54.0,22.133854,36.014088,0.0,0.0,5300.0,900.0,2.0,650.0,1.0
2024-08-19 07:30:00+00:00,32.35,55.0,22.157207,35.59186,0.0,0.0,5310.0,900.0,1.0,550.0,1.0
2024-08-19 07:45:00+00:00,32.05,55.0,21.878994,34.97555,0.0,0.0,5310.0,900.0,1.0,440.0,1.0
2024-08-19 08:00:00+00:00,31.75,55.0,21.600761,34.359512,0.0,0.0,5320.0,900.0,1.0,360.0,1.0
2024-08-19 08:15:00+00:00,31.55,55.0,21.415255,33.866215,0.0,0.0,5330.0,900.0,1.0,310.0,1.0
2024-08-19 08:30:00+00:00,31.3,56.0,21.477352,33.731117,0.0,0.0,5330.0,900.0,1.0,290.0,1.0
2024-08-19 08:45:00+00:00,31.1,56.0,21.291418,33.439102,0.0,0.0,5340.0,900.0,1.0,270.0,1.0
2024-08-19 09:00:00+00:00,30.85,57.0,21.347492,33.292168,0.0,0.0,5340.0,900.0,1.0,270.0,1.0
2024-08-19 09:15:00+00:00,30.6,58.0,21.398136,33.092224,0.0,0.0,5340.0,900.0,1.0,280.0,1.0
2024-08-19 09:30:00+00:00,30.35,60.0,21.718271,33.037212,0.0,0.0,5340.0,900.0,1.0,310.0,1.0
2024-08-19 09:45:00+00:00,30.05,61.0,21.707088,32.793007,0.0,0.0,5340.0,900.0,1.0,340.0,1.0
2024-08-19 10:00:00+00:00,29.75,63.0,21.952936,32.673317,0.0,0.0,5340.0,900.0,1.0,360.0,1.0
2024-08-19 10:15:00+00:00,29.45,64.0,21.927694,32.402977,0.0,0.0,5340.0,900.0,1.0,360.0,1.0
2024-08-19 10:30:00+00:00,29.1,66.0,22.100788,32.235374,0.0,0.0,5350.0,900.0,1.0,340.0,1.0
2024-08-19 10:45:00+00:00,28.8,67.0,22.062502,31.997215,0.0,0.0,5350.0,132.17336,1.0,330.0,1.0
2024-08-19 11:00:00+00:00,28.55,68.0,22.067589,31.86493,0.0,0.0,5350.0,0.0,1.0,330.0,0.0
2024-08-19 11:15:00+00:00,28.4,69.0,22.164146,31.922844,0.0,0.0,5350.0,0.0,1.0,360.0,0.0
2024-08-19 11:30:00+00:00,28.3,71.0,22.538334,32.22308,0.0,0.0,5340.0,0.0,2.0,410.0,0.0
2024-08-19 11:45:00+00:00,28.25,72.0,22.720848,32.464817,0.0,0.0,5340.0,0.0,2.0,460.0,0.0
2024-08-19 12:00:00+00:00,28.15,73.0,22.852339,32.6265,0.0,0.0,5330.0,0.0,2.0,490.0,0.0
2024-08-19 12:15:00+00:00,28.05,74.0,22.980785,32.74338,0.0,0.0,5340.0,0.0,2.0,500.0,0.0
2024-08-19 12:30:00+00:00,27.9,75.0,23.058046,32.814465,0.0,0.0,5350.0,0.0,2.0,490.0,0.0
2024-08-19 12:45:00+00:00,27.75,76.0,23.132246,32.822865,0.0,0.0,5360.0,0.0,2.0,470.0,0.0
2024-08-19 13:00:00+00:00,27.6,77.0,23.203463,32.790257,0.0,0.0,5370.0,0.0,2.0,460.0,0.0
2024-08-19 13:15:00+00:00,27.5,78.0,23.320227,32.812263,0.0,0.0,5380.0,0.0,2.0,460.0,0.0
2024-08-19 13:30:00+00:00,27.35,79.0,23.385757,32.673267,0.0,0.0,5380.0,0.0,2.0,460.0,0.0
2024-08-19 13:45:00+00:00,27.2,79.0,23.240122,32.38439,0.0,0.0,5390.0,0.0,2.0,460.0,0.0
2024-08-19 14:00:00+00:00,27.05,80.0,23.302628,32.239613,0.0,0.0,5390.0,0.0,2.0,450.0,0.0
2024-08-19 14:15:00+00:00,26.9,81.0,23.362415,32.090034,0.0,0.0,5390.0,0.0,2.0,440.0,0.0
2024-08-19 14:30:00+00:00,26.8,82.0,23.46832,32.015663,0.0,0.0,5380.0,0.0,2.0,420.0,0.0
2024-08-19 14:45:00+00:00,26.65,82.0,23.321997,31.777775,0.0,0.0,5380.0,0.0,2.0,400.0,0.0
2024-08-19 15:00:00+00:00,26.5,83.0,23.376375,31.660664,0.0,0.0,5370.0,0.0,2.0,390.0,0.0
2024-08-19 15:15:00+00:00,26.4,83.0,23.278677,31.50219,0.0,0.0,5360.0,0.0,2.0,380.0,0.0
2024-08-19 15:30:00+00:00,26.3,84.0,23.379278,31.462708,0.0,0.0,5340.0,0.0,2.0,380.0,0.0
2024-08-19 15:45:00+00:00,26.2,84.0,23.281437,31.342499,0.0,0.0,5330.0,0.0,2.0,370.0,0.0
2024-08-19 16:00:00+00:00,26.1,84.0,23.183594,31.18422,0.0,0.0,5310.0,0.0,2.0,370.0,0.0
2024-08-19 16:15:00+00:00,26.05,84.0,23.134666,31.10519,0.0,0.0,5290.0,0.0,2.0,370.0,0.0
2024-08-19 16:30:00+00:00,25.95,84.0,23.036827,30.909004,0.0,0.0,5270.0,0.0,2.0,380.0,0.0
2024-08-19 16:45:00+00:00,25.9,85.0,23.183567,30.97921,0.0,0.0,5250.0,0.0,2.0,380.0,0.0
2024-08-19 17:00:00+00:00,25.8,85.0,23.085575,30.821144,0.0,0.0,5230.0,0.0,2.0,390.0,0.0
2024-08-19 17:15:00+00:00,25.7,86.0,23.18096,30.777946,0.0,0.0,5200.0,0.0,2.0,400.0,0.0
2024-08-19 17:30:00+00:00,25.6,87.0,23.274103,30.733688,0.0,0.0,5170.0,0.0,1.0,410.0,0.0
2024-08-19 17:45:00+00:00,25.5,87.0,23.175827,30.648544,0.0,0.0,5130.0,0.0,1.0,420.0,0.0
2024-08-19 18:00:00+00:00,25.4,88.0,23.266623,30.602875,0.0,0.0,5100.0,0.0,1.0,420.0,0.0
2024-08-19 18:15:00+00:00,25.35,88.0,23.217422,30.523548,0.0,0.0,5100.0,0.0,1.0,420.0,0.0
2024-08-19 18:30:00+00:00,25.25,89.0,23.306004,30.50502,0.0,0.0,5090.0,0.0,1.0,420.0,0.0
2024-08-19 18:45:00+00:00,25.2,89.0,23.256725,30.37928,0.0,0.0,5090.0,0.0,1.0,410.0,0.0
2024-08-19 19:00:00+00:00,25.1,89.0,23.158169,30.220642,0.0,0.0,5080.0,0.0,1.0,400.0,0.0
2024-08-19 19:15:00+00:00,25.05,89.0,23.108887,30.14143,0.0,0.0,5080.0,0.0,1.0,390.0,0.0
2024-08-19 19:30:00+00:00,24.95,90.0,23.195093,30.09283,0.0,0.0,5080.0,0.0,1.0,370.0,0.0
2024-08-19 19:45:00+00:00,24.9,90.0,23.145739,30.01352,0.0,0.0,5070.0,0.0,1.0,350.0,0.0
2024-08-19 20:00:00+00:00,24.8,90.0,23.047047,29.855133,0.0,0.0,5070.0,0.0,1.0,330.0,0.0
2024-08-19 20:15:00+00:00,24.75,90.0,22.9977,29.776058,0.0,0.0,5070.0,0.0,1.0,320.0,0.0
2024-08-19 20:30:00+00:00,24.7,91.0,23.130981,29.80502,0.0,0.0,5070.0,0.0,1.0,310.0,0.0
2024-08-19 20:45:00+00:00,24.65,91.0,23.081564,29.725769,0.0,0.0,5070.0,0.0,1.0,310.0,0.0
2024-08-19 21:00:00+00:00,24.6,91.0,23.032152,29.646599,0.0,0.0,5070.0,0.0,1.0,300.0,0.0
2024-08-19 21:15:00+00:00,24.55,91.0,22.982733,29.567497,0.0,0.0,5070.0,0.0,1.0,290.0,0.0
2024-08-19 21:30:00+00:00,24.45,92.0,23.064451,29.44495,0.0,0.0,5080.0,0.0,1.0,290.0,0.0
2024-08-19 21:45:00+00:00,24.4,92.0,23.014961,29.36576,0.0,0.0,5080.0,0.0,1.0,280.0,0.0
2024-08-19 22:00:00+00:00,24.3,92.0,22.915995,29.207611,0.0,0.0,5080.0,0.0,1.0,270.0,0.0
2024-08-19 22:15:00+00:00,24.25,92.0,22.866516,29.12865,0.0,0.0,5090.0,0.0,1.0,250.0,0.0
2024-08-19 22:30:00+00:00,24.15,93.0,22.945982,29.098877,0.0,0.0,5100.0,0.0,1.0,230.0,0.0
2024-08-19 22:45:00+00:00,24.1,93.0,22.896431,29.019836,0.0,0.0,5100.0,0.0,1.0,210.0,0.0
2024-08-19 23:00:00+00:00,24.1,93.0,22.896431,29.019836,0.0,0.0,5110.0,0.0,1.0,190.0,1.0
2024-08-19 23:15:00+00:00,24.2,93.0,22.995531,29.154552,0.0,0.0,5100.0,134.43152,1.0,170.0,1.0
2024-08-19 23:30:00+00:00,24.35,92.0,22.965485,29.214916,0.0,0.0,5090.0,722.2143,1.0,150.0,1.0
2024-08-19 23:45:00+00:00,24.55,91.0,22.982733,29.352554,0.0,0.0,5080.0,900.0,1.0,130.0,1.0
2024-08-20 00:00:00+00:00,24.8,90.0,23.047047,29.61063,0.0,0.0,5070.0,900.0,1.0,120.0,1.0
2024-08-20 00:15:00+00:00,25.2,88.0,23.069794,29.991467,0.0,0.0,5090.0,900.0,1.0,120.0,1.0
2024-08-20 00:30:00+00:00,25.75,86.0,23.230026,30.562054,0.0,0.0,5110.0,900.0,1.0,130.0,1.0
2024-08-20 00:45:00+00:00,26.3,83.0,23.180979,31.047455,0.0,0.0,5130.0,900.0,1.0,140.0,1.0
2024-08-20 01:00:00+00:00,26.8,80.0,23.059517,31.438313,0.0,0.0,5150.0,900.0,1.0,150.0,1.0
2024-08-20 01:15:00+00:00,27.3,77.0,22.913122,31.813427,0.0,0.0,5160.0,900.0,1.0,160.0,1.0
2024-08-20 01:30:00+00:00,27.85,74.0,22.7882,32.283596,0.0,0.0,5180.0,900.0,2.0,160.0,1.0
2024-08-20 01:45:00+00:00,28.35,72.0,22.816813,32.886803,0.0,0.0,5190.0,900.0,2.0,160.0,1.0
2024-08-20 02:00:00+00:00,28.8,69.0,22.545967,33.460876,0.0,0.0,5200.0,900.0,2.0,170.0,1.0
2024-08-20 02:15:00+00:00,29.25,67.0,22.490458,34.19088,0.0,0.0,5210.0,900.0,2.0,180.0,1.0
2024-08-20 02:30:00+00:00,29.7,65.0,22.418892,34.886078,0.0,0.0,5220.0,900.0,1.0,200.0,1.0
2024-08-20 02:45:00+00:00,30.15,63.0,22.330378,35.56412,0.0,0.0,5230.0,900.0,1.0,220.0,1.0
2024-08-20 03:00:00+00:00,30.55,61.0,22.176977,36.159164,0.0,0.0,5240.0,900.0,1.0,220.0,1.0
2024-08-20 03:15:00+00:00,31.0,59.0,22.051813,36.782337,0.0,0.0,5250.0,900.0,1.0,200.0,1.0
2024-08-20 03:30:00+00:00,31.4,57.0,21.859951,37.207188,0.0,0.0,5250.0,900.0,2.0,160.0,1.0
2024-08-20 03:45:00+00:00,31.8,55.0,21.647131,37.62475,0.0,0.0,5260.0,900.0,2.0,120.0,1.0
2024-08-20 04:00:00+00:00,32.15,53.0,21.365816,37.890423,0.0,0.0,5260.0,900.0,2.0,90.0,1.0
2024-08-20 04:15:00+00:00,32.5,51.0,21.061077,38.09931,0.0,0.0,5270.0,900.0,2.0,80.0,1.0
2024-08-20 04:30:00+00:00,32.85,50.0,21.059761,38.43193,0.0,0.0,5270.0,900.0,1.0,70.0,1.0
2024-08-20 04:45:00+00:00,33.15,49.0,21.005428,38.643925,0.0,0.0,5280.0,900.0,1.0,70.0,1.0
2024-08-20 05:00:00+00:00,33.4,48.0,20.89816,38.79359,0.0,0.0,5280.0,900.0,1.0,90.0,1.0
2024-08-20 05:15:00+00:00,33.6,48.0,21.08047,39.032295,0.0,0.0,5270.0,900.0,1.0,130.0,1.0
2024-08-20 05:30:00+00:00,33.75,48.0,21.217201,39.131664,0.0,0.0,5260.0,900.0,2.0,190.0,1.0
2024-08-20 05:45:00+00:00,33.8,48.0,21.262772,39.01998,0.0,0.0,5240.0,900.0,2.0,250.0,1.0
2024-08-20 06:00:00+00:00,33.85,48.0,21.308346,38.82914,0.0,0.0,5230.0,900.0,2.0,300.0,1.0
2024-08-20 06:15:00+00:00,33.9,48.0,21.35392,38.57092,0.0,0.0,5230.0,900.0,2.0,330.0,1.0
2024-08-20 06:30:00+00:00,33.9,48.0,21.35392,38.1874,0.0,0.0,5230.0,900.0,2.0,340.0,1.0
2024-08-20 06:45:00+00:00,33.85,48.0,21.308346,37.710796,0.0,0.0,5220.0,900.0,2.0,350.0,1.0
2024-08-20 07:00:00+00:00,33.65,49.0,21.462385,37.26106,0.0,0.0,5220.0,900.0,2.0,370.0,1.0
2024-08-20 07:15:00+00:00,33.3,51.0,21.79594,36.7562,0.0,0.0,5220.0,900.0,2.0,410.0,1.0
2024-08-20 07:30:00+00:00,32.75,53.0,21.919664,35.97284,0.0,0.0,5210.0,900.0,1.0,460.0,1.0
2024-08-20 07:45:00+00:00,32.25,56.0,22.360437,35.415085,0.0,0.0,5210.0,900.0,1.0,500.0,1.0
2024-08-20 08:00:00+00:00,31.75,57.0,22.186026,34.5442,0.0,0.0,5200.0,900.0,1.0,490.0,1.0
2024-08-20 08:15:00+00:00,31.4,57.0,21.859951,33.835144,0.0,0.0,5200.0,900.0,1.0,410.0,1.0
2024-08-20 08:30:00+00:00,31.15,56.0,21.337898,33.351727,0.0,0.0,5210.0,900.0,0.0,270.0,1.0
2024-08-20 08:45:00+00:00,30.9,55.0,20.812296,32.92586,0.0,0.0,5210.0,900.0,0.0,130.0,1.0
2024-08-20 09:00:00+00:00,30.6,55.0,20.533978,32.522385,0.0,0.0,5210.0,900.0,0.0,40.0,1.0
2024-08-20 09:15:00+00:00,30.35,56.0,20.594057,32.342964,0.0,0.0,5210.0,900.0,0.0,10.0,1.0
2024-08-20 09:30:00+00:00,30.05,58.0,20.884466,32.28281,0.0,0.0,5210.0,900.0,0.0,20.0,1.0
2024-08-20 09:45:00+00:00,29.8,59.0,20.928738,32.091316,0.0,0.0,5200.0,900.0,0.0,50.0,1.0
2024-08-20 10:00:00+00:00,29.5,61.0,21.190153,32.012638,0.0,0.0,5200.0,900.0,0.0,70.0,1.0
2024-08-20 10:15:00+00:00,29.2,63.0,21.433897,31.942467,0.0,0.0,5200.0,900.0,0.0,80.0,1.0
2024-08-20 10:30:00+00:00,28.9,64.0,21.407612,31.72594,0.0,0.0,5200.0,900.0,0.0,90.0,1.0
2024-08-20 10:45:00+00:00,28.6,66.0,21.626154,31.662552,0.0,0.0,5200.0,147.5452,0.0,100.0,1.0
2024-08-20 11:00:00+00:00,28.35,67.0,21.634518,31.534576,0.0,0.0,5200.0,0.0,0.0,120.0,0.0
2024-08-20 11:15:00+00:00,28.2,68.0,21.734093,31.605152,0.0,0.0,5200.0,0.0,0.0,150.0,0.0
2024-08-20 11:30:00+00:00,28.1,70.0,22.113724,31.901882,0.0,0.0,5200.0,0.0,0.0,200.0,0.0
2024-08-20 11:45:00+00:00,28.05,71.0,22.298832,32.189926,0.0,0.0,5190.0,0.0,0.0,240.0,0.0
2024-08-20 12:00:00+00:00,27.95,72.0,22.432945,32.332523,0.0,0.0,5190.0,0.0,0.0,270.0,0.0
2024-08-20 12:15:00+00:00,27.85,74.0,22.7882,32.65289,0.0,0.0,5200.0,0.0,0.0,280.0,0.0
2024-08-20 12:30:00+00:00,27.7,75.0,22.86513,32.713676,0.0,0.0,5210.0,0.0,1.0,280.0,0.0
2024-08-20 12:45:00+00:00,27.6,77.0,23.203463,33.02423,0.0,0.0,5220.0,0.0,1.0,280.0,0.0
2024-08-20 13:00:00+00:00,27.45,78.0,23.271763,32.999542,0.0,0.0,5230.0,0.0,1.0,280.0,0.0
2024-08-20 13:15:00+00:00,27.35,79.0,23.385757,32.924606,0.0,0.0,5230.0,0.0,1.0,280.0,0.0
2024-08-20 13:30:00+00:00,27.25,79.0,23.288666,32.68018,0.0,0.0,5230.0,0.0,1.0,280.0,0.0
2024-08-20 13:45:00+00:00,27.15,79.0,23.191574,32.451008,0.0,0.0,5220.0,0.0,1.0,280.0,0.0
2024-08-20 14:00:00+00:00,27.0,79.0,23.045938,32.168755,0.0,0.0,5220.0,0.0,1.0,280.0,0.0
2024-08-20 14:15:00+00:00,26.85,80.0,23.108143,32.055817,0.0,0.0,5220.0,0.0,1.0,280.0,0.0
2024-08-20 14:30:00+00:00,26.65,81.0,23.118921,31.86251,0.0,0.0,5210.0,0.0,2.0,280.0,0.0
2024-08-20 14:45:00+00:00,26.45,82.0,23.126905,31.667542,0.0,0.0,5210.0,0.0,2.0,280.0,0.0
2024-08-20 15:00:00+00:00,26.3,83.0,23.180979,31.549911,0.0,0.0,5200.0,0.0,2.0,280.0,0.0
2024-08-20 15:15:00+00:00,26.2,84.0,23.281437,31.51004,0.0,0.0,5190.0,0.0,2.0,280.0,0.0
2024-08-20 15:30:00+00:00,26.1,84.0,23.183594,31.35176,0.0,0.0,5180.0,0.0,2.0,280.0,0.0
2024-08-20 15:45:00+00:00,26.05,85.0,23.33055,31.363293,0.0,0.0,5170.0,0.0,2.0,280.0,0.0
2024-08-20 16:00:00+00:00,25.95,85.0,23.232565,31.204777,0.0,0.0,5160.0,0.0,2.0,280.0,0.0
2024-08-20 16:15:00+00:00,25.9,85.0,23.183567,31.12563,0.0,0.0,5150.0,0.0,2.0,280.0,0.0
2024-08-20 16:30:00+00:00,25.9,85.0,23.183567,31.13298,0.0,0.0,5140.0,0.0,2.0,280.0,0.0
2024-08-20 16:45:00+00:00,25.85,85.0,23.134573,31.05391,0.0,0.0,5130.0,0.0,2.0,270.0,0.0
2024-08-20 17:00:00+00:00,25.8,85.0,23.085575,30.974915,0.0,0.0,5120.0,0.0,2.0,260.0,0.0
2024-08-20 17:15:00+00:00,25.7,85.0,22.987587,30.77834,0.0,0.0,5120.0,0.0,2.0,240.0,0.0
2024-08-20 17:30:00+00:00,25.55,86.0,23.033756,30.687252,0.0,0.0,5120.0,0.0,1.0,200.0,0.0
2024-08-20 17:45:00+00:00,25.4,87.0,23.077547,30.51868,0.0,0.0,5120.0,0.0,1.0,170.0,0.0
2024-08-20 18:00:00+00:00,25.25,87.0,22.930134,30.256622,0.0,0.0,5120.0,0.0,1.0,140.0,0.0
2024-08-20 18:15:00+00:00,25.15,87.0,22.831854,30.099148,0.0,0.0,5120.0,0.0,1.0,130.0,0.0
2024-08-20 18:30:00+00:00,25.1,87.0,22.782717,30.03616,0.0,0.0,5120.0,0.0,0.0,120.0,0.0
2024-08-20 18:45:00+00:00,25.05,87.0,22.733574,29.957607,0.0,0.0,5110.0,0.0,0.0,110.0,0.0
2024-08-20 19:00:00+00:00,24.95,87.0,22.635298,29.800732,0.0,0.0,5110.0,0.0,0.0,100.0,0.0
2024-08-20 19:15:00+00:00,24.9,87.0,22.586153,29.7224,0.0,0.0,5110.0,0.0,0.0,80.0,0.0
2024-08-20 19:30:00+00:00,24.8,86.0,22.297726,29.457352,0.0,0.0,5100.0,0.0,0.0,50.0,0.0
2024-08-20 19:45:00+00:00,24.75,86.0,22.248655,29.379566,0.0,0.0,5100.0,0.0,0.0,20.0,0.0
2024-08-20 20:00:00+00:00,24.65,86.0,22.150513,29.224209,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-20 20:15:00+00:00,24.6,86.0,22.101444,29.14664,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-20 20:30:00+00:00,24.5,86.0,22.003305,28.991714,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-20 20:45:00+00:00,24.45,87.0,22.14389,28.969624,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-20 21:00:00+00:00,24.35,87.0,22.045607,28.814491,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-20 21:15:00+00:00,24.3,87.0,21.996462,28.73703,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-20 21:30:00+00:00,24.2,88.0,22.085585,28.635746,0.0,0.0,5080.0,0.0,0.0,10.0,0.0
2024-08-20 21:45:00+00:00,24.15,88.0,22.036371,28.558186,0.0,0.0,5070.0,0.0,0.0,20.0,0.0
2024-08-20 22:00:00+00:00,24.05,88.0,21.937946,28.403286,0.0,0.0,5070.0,0.0,0.0,20.0,0.0
2024-08-20 22:15:00+00:00,24.0,88.0,21.888737,28.325947,0.0,0.0,5070.0,0.0,0.0,20.0,0.0
2024-08-20 22:30:00+00:00,23.9,89.0,21.975445,28.274395,0.0,0.0,5070.0,0.0,1.0,20.0,0.0
2024-08-20 22:45:00+00:00,23.85,89.0,21.926168,28.234299,0.0,0.0,5070.0,0.0,1.0,10.0,0.0
2024-08-20 23:00:00+00:00,23.85,89.0,21.926168,28.234299,0.0,0.0,5070.0,0.0,1.0,10.0,1.0
2024-08-20 23:15:00+00:00,24.0,89.0,22.07401,28.466824,0.0,0.0,5070.0,132.8815,1.0,10.0,1.0
2024-08-20 23:30:00+00:00,24.15,88.0,22.036371,28.645023,0.0,0.0,5070.0,746.32697,1.0,10.0,1.0
2024-08-20 23:45:00+00:00,24.45,87.0,22.14389,28.984077,0.0,0.0,5060.0,900.0,1.0,10.0,1.0
2024-08-21 00:00:00+00:00,24.8,86.0,22.297726,29.420704,0.0,0.0,5060.0,900.0,1.0,20.0,1.0
2024-08-21 00:15:00+00:00,25.35,84.0,22.449738,30.031013,0.0,0.0,5060.0,900.0,1.0,40.0,1.0
2024-08-21 00:30:00+00:00,25.95,80.0,22.232885,30.476986,0.0,0.0,5070.0,900.0,1.0,60.0,1.0
2024-08-21 00:45:00+00:00,26.65,77.0,22.28402,31.171928,0.0,0.0,5070.0,900.0,1.0,80.0,1.0
2024-08-21 01:00:00+00:00,27.25,74.0,22.210388,31.693466,0.0,0.0,5070.0,900.0,1.0,110.0,1.0
2024-08-21 01:15:00+00:00,27.8,71.0,22.059322,32.110725,0.0,0.0,5080.0,900.0,1.0,130.0,1.0
2024-08-21 01:30:00+00:00,28.3,69.0,22.068687,32.526722,0.0,0.0,5080.0,900.0,1.0,160.0,1.0
2024-08-21 01:45:00+00:00,28.8,67.0,22.062502,33.05899,0.0,0.0,5090.0,900.0,1.0,190.0,1.0
2024-08-21 02:00:00+00:00,29.25,65.0,21.992577,33.763702,0.0,0.0,5090.0,900.0,1.0,210.0,1.0
2024-08-21 02:15:00+00:00,29.7,63.0,21.905756,34.487743,0.0,0.0,5100.0,900.0,1.0,240.0,1.0
2024-08-21 02:30:00+00:00,30.1,62.0,22.020515,35.239532,0.0,0.0,5100.0,900.0,1.0,270.0,1.0
2024-08-21 02:45:00+00:00,30.5,61.0,22.129995,36.031208,0.0,0.0,5110.0,900.0,1.0,290.0,1.0
2024-08-21 03:00:00+00:00,30.9,59.0,21.958231,36.560284,0.0,0.0,5110.0,900.0,1.0,300.0,1.0
2024-08-21 03:15:00+00:00,31.35,57.0,21.813368,37.119427,0.0,0.0,5120.0,900.0,1.0,290.0,1.0
2024-08-21 03:30:00+00:00,31.8,55.0,21.647131,37.62912,0.0,0.0,5120.0,900.0,1.0,260.0,1.0
2024-08-21 03:45:00+00:00,32.2,53.0,21.411978,37.96913,0.0,0.0,5130.0,900.0,1.0,240.0,1.0
2024-08-21 04:00:00+00:00,32.6,51.0,21.152939,38.326782,0.0,0.0,5130.0,900.0,1.0,220.0,1.0
2024-08-21 04:15:00+00:00,32.95,50.0,21.151398,38.70804,0.0,0.0,5130.0,900.0,1.0,210.0,1.0
2024-08-21 04:30:00+00:00,33.3,48.0,20.806997,38.835625,0.0,0.0,5140.0,900.0,2.0,210.0,1.0
2024-08-21 04:45:00+00:00,33.6,47.0,20.738054,38.99466,0.0,0.0,5140.0,900.0,2.0,210.0,1.0
2024-08-21 05:00:00+00:00,33.8,47.0,20.919884,39.139668,0.0,0.0,5140.0,900.0,2.0,240.0,1.0
2024-08-21 05:15:00+00:00,33.95,47.0,21.05625,39.106518,0.0,0.0,5140.0,900.0,2.0,300.0,1.0
2024-08-21 05:30:00+00:00,34.05,47.0,21.147152,38.89792,0.0,0.0,5130.0,900.0,2.0,370.0,1.0
2024-08-21 05:45:00+00:00,34.05,48.0,21.490631,38.710323,0.0,0.0,5130.0,900.0,2.0,460.0,1.0
2024-08-21 06:00:00+00:00,33.95,49.0,21.736526,38.351463,0.0,0.0,5120.0,900.0,2.0,550.0,1.0
2024-08-21 06:15:00+00:00,33.8,50.0,21.930172,37.906338,0.0,0.0,5130.0,900.0,2.0,640.0,1.0
2024-08-21 06:30:00+00:00,33.55,52.0,22.344429,37.483395,0.0,0.0,5130.0,900.0,2.0,740.0,1.0
2024-08-21 06:45:00+00:00,33.25,53.0,22.381134,36.919746,0.0,0.0,5140.0,900.0,2.0,830.0,1.0
2024-08-21 07:00:00+00:00,32.9,55.0,22.667213,36.48134,0.0,0.0,5140.0,900.0,2.0,910.0,1.0
2024-08-21 07:15:00+00:00,32.5,57.0,22.884665,36.003407,0.0,0.0,5140.0,900.0,2.0,990.0,1.0
2024-08-21 07:30:00+00:00,32.05,60.0,23.3123,35.61861,0.0,0.0,5140.0,900.0,1.0,1060.0,1.0
2024-08-21 07:45:00+00:00,31.6,62.0,23.432858,35.044384,0.0,0.0,5140.0,900.0,1.0,1100.0,1.0
2024-08-21 08:00:00+00:00,31.25,63.0,23.368193,34.51085,0.0,0.0,5140.0,900.0,1.0,1060.0,1.0
2024-08-21 08:15:00+00:00,31.05,63.0,23.179512,34.198402,0.0,0.0,5140.0,900.0,1.0,890.0,1.0
2024-08-21 08:30:00+00:00,30.9,61.0,22.50587,33.71892,0.0,0.0,5140.0,900.0,1.0,630.0,1.0
2024-08-21 08:45:00+00:00,30.8,60.0,22.140278,33.411243,0.0,0.0,5130.0,900.0,1.0,370.0,1.0
2024-08-21 09:00:00+00:00,30.6,59.0,21.67749,33.005116,0.0,0.0,5130.0,900.0,1.0,190.0,1.0
2024-08-21 09:15:00+00:00,30.4,60.0,21.76516,32.890663,0.0,0.0,5150.0,900.0,1.0,140.0,1.0
2024-08-21 09:30:00+00:00,30.1,61.0,21.754086,32.62016,0.0,0.0,5160.0,900.0,3.0,170.0,1.0
2024-08-21 09:45:00+00:00,29.85,63.0,22.0473,32.566765,0.0,0.0,5180.0,900.0,3.0,230.0,1.0
2024-08-21 10:00:00+00:00,29.55,64.0,22.022247,32.2844,0.0,0.0,5190.0,900.0,3.0,260.0,1.0
2024-08-21 10:15:00+00:00,29.25,65.0,21.992577,32.0172,0.0,0.0,5220.0,900.0,3.0,260.0,1.0
2024-08-21 10:30:00+00:00,28.95,67.0,22.205158,31.954044,0.0,0.0,5260.0,716.3269,1.0,240.0,1.0
2024-08-21 10:45:00+00:00,28.65,68.0,22.162874,31.74749,0.0,0.0,5290.0,5.1308155,1.0,230.0,1.0
2024-08-21 11:00:00+00:00,28.4,69.0,22.164146,31.59628,0.0,0.0,5320.0,0.0,1.0,230.0,0.0
2024-08-21 11:15:00+00:00,28.25,70.0,22.257172,31.643963,0.0,0.0,5350.0,0.0,1.0,250.0,0.0
2024-08-21 11:30:00+00:00,28.1,72.0,22.576897,31.81932,0.0,0.0,5390.0,0.0,1.0,270.0,0.0
2024-08-21 11:45:00+00:00,28.0,73.0,22.708143,31.934483,0.0,0.0,5420.0,0.0,1.0,300.0,0.0
2024-08-21 12:00:00+00:00,27.85,74.0,22.7882,31.966011,0.0,0.0,5450.0,0.0,1.0,330.0,0.0
2024-08-21 12:15:00+00:00,27.75,75.0,22.91336,32.06815,0.0,0.0,5470.0,0.0,1.0,360.0,0.0
2024-08-21 12:30:00+00:00,27.65,76.0,23.035624,32.235027,0.0,0.0,5480.0,0.0,2.0,390.0,0.0
2024-08-21 12:45:00+00:00,27.55,77.0,23.155067,32.35433,0.0,0.0,5500.0,0.0,2.0,420.0,0.0
2024-08-21 13:00:00+00:00,27.45,78.0,23.271763,32.420025,0.0,0.0,5510.0,0.0,2.0,450.0,0.0
2024-08-21 13:15:00+00:00,27.35,79.0,23.385757,32.438736,0.0,0.0,5510.0,0.0,2.0,480.0,0.0
