date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-19 18:30:00+00:00,25.5,84.0,22.596512,30.00882,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-19 18:45:00+00:00,25.4,82.0,22.102589,29.576096,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 19:00:00+00:00,25.3,81.0,21.803957,29.30962,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 19:15:00+00:00,25.2,80.0,21.50344,29.04475,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 19:30:00+00:00,25.1,79.0,21.200983,28.769554,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 19:45:00+00:00,25.0,79.0,21.103867,28.602692,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-19 20:00:00+00:00,24.9,78.0,20.799568,28.341919,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-19 20:15:00+00:00,24.8,77.0,20.493237,28.08271,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-19 20:30:00+00:00,24.75,77.0,20.444832,27.989765,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 20:45:00+00:00,24.65,76.0,20.136484,27.732563,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 21:00:00+00:00,24.6,76.0,20.08816,27.6582,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 21:15:00+00:00,24.55,76.0,20.039827,27.583897,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-19 21:30:00+00:00,24.45,76.0,19.943174,27.41462,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-19 21:45:00+00:00,24.4,76.0,19.89484,27.317034,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-19 22:00:00+00:00,24.35,76.0,19.846516,27.242987,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-19 22:15:00+00:00,24.25,76.0,19.749853,27.095076,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-19 22:30:00+00:00,24.2,76.0,19.70152,26.99534,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-19 22:45:00+00:00,24.15,75.0,19.439985,26.817064,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-19 23:00:00+00:00,24.15,75.0,19.439985,26.817064,0.0,0.0,5120.0,0.0,0.0,0.0,1.0
2024-08-19 23:15:00+00:00,24.25,75.0,19.536491,26.964102,0.0,0.0,5120.0,78.106926,0.0,0.0,1.0
2024-08-19 23:30:00+00:00,24.4,75.0,19.681244,27.157032,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-19 23:45:00+00:00,24.6,75.0,19.87425,27.452587,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-20 00:00:00+00:00,24.9,74.0,19.946833,27.758434,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-20 00:15:00+00:00,25.25,72.0,19.841238,27.981876,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-20 00:30:00+00:00,25.7,69.0,19.586193,28.262817,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-20 00:45:00+00:00,26.2,66.0,19.347286,28.52953,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-20 01:00:00+00:00,26.7,64.0,19.326708,28.975304,0.0,0.0,5180.0,900.0,0.0,0.0,1.0
2024-08-20 01:15:00+00:00,27.15,62.0,19.241564,29.339325,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-20 01:30:00+00:00,27.6,61.0,19.403872,29.82238,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-20 01:45:00+00:00,28.1,59.0,19.33717,30.40374,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-20 02:00:00+00:00,28.55,58.0,19.483206,31.221172,0.0,0.0,5230.0,900.0,0.0,0.0,1.0
2024-08-20 02:15:00+00:00,29.0,56.0,19.338469,31.87978,0.0,0.0,5240.0,900.0,0.0,0.0,1.0
2024-08-20 02:30:00+00:00,29.5,55.0,19.513266,32.743813,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-08-20 02:45:00+00:00,30.0,53.0,19.380417,33.437187,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-08-20 03:00:00+00:00,30.45,52.0,19.489227,34.15925,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-08-20 03:15:00+00:00,30.9,51.0,19.590805,34.861977,0.0,0.0,5280.0,900.0,0.0,0.0,1.0
2024-08-20 03:30:00+00:00,31.3,50.0,19.639067,35.440166,0.0,0.0,5280.0,900.0,0.0,10.0,1.0
2024-08-20 03:45:00+00:00,31.7,49.0,19.679838,35.915897,0.0,0.0,5290.0,900.0,0.0,10.0,1.0
2024-08-20 04:00:00+00:00,32.05,48.0,19.66723,36.34579,0.0,0.0,5290.0,900.0,0.0,10.0,1.0
2024-08-20 04:15:00+00:00,32.35,47.0,19.601343,36.646732,0.0,0.0,5290.0,900.0,0.0,10.0,1.0
2024-08-20 04:30:00+00:00,32.65,47.0,19.874205,37.111694,0.0,0.0,5300.0,900.0,1.0,0.0,1.0
2024-08-20 04:45:00+00:00,32.95,46.0,19.799719,37.373047,0.0,0.0,5300.0,900.0,1.0,0.0,1.0
2024-08-20 05:00:00+00:00,33.15,46.0,19.98111,37.60685,0.0,0.0,5300.0,900.0,1.0,0.0,1.0
2024-08-20 05:15:00+00:00,33.3,46.0,20.11714,37.71584,0.0,0.0,5290.0,900.0,1.0,10.0,1.0
2024-08-20 05:30:00+00:00,33.4,46.0,20.207829,37.770477,0.0,0.0,5280.0,900.0,1.0,30.0,1.0
2024-08-20 05:45:00+00:00,33.5,47.0,20.647139,37.885807,0.0,0.0,5260.0,900.0,1.0,50.0,1.0
2024-08-20 06:00:00+00:00,33.5,47.0,20.647139,37.712486,0.0,0.0,5250.0,900.0,1.0,70.0,1.0
2024-08-20 06:15:00+00:00,33.45,48.0,20.94374,37.55464,0.0,0.0,5250.0,900.0,1.0,90.0,1.0
2024-08-20 06:30:00+00:00,33.35,48.0,20.852575,37.171097,0.0,0.0,5250.0,900.0,1.0,110.0,1.0
2024-08-20 06:45:00+00:00,33.2,49.0,21.051126,36.81094,0.0,0.0,5250.0,900.0,1.0,120.0,1.0
2024-08-20 07:00:00+00:00,33.05,50.0,21.243025,36.52048,0.0,0.0,5250.0,900.0,1.0,130.0,1.0
2024-08-20 07:15:00+00:00,32.8,51.0,21.336666,36.050606,0.0,0.0,5250.0,900.0,1.0,130.0,1.0
2024-08-20 07:30:00+00:00,32.5,51.0,21.061077,35.27273,0.0,0.0,5240.0,900.0,1.0,120.0,1.0
2024-08-20 07:45:00+00:00,32.2,52.0,21.101357,34.71512,0.0,0.0,5240.0,900.0,1.0,110.0,1.0
2024-08-20 08:00:00+00:00,31.9,53.0,21.13502,34.14474,0.0,0.0,5230.0,900.0,1.0,100.0,1.0
2024-08-20 08:15:00+00:00,31.6,54.0,21.162289,33.55673,0.0,0.0,5230.0,900.0,1.0,100.0,1.0
2024-08-20 08:30:00+00:00,31.3,55.0,21.18336,33.27662,0.0,0.0,5230.0,900.0,0.0,90.0,1.0
2024-08-20 08:45:00+00:00,30.95,57.0,21.440674,33.06797,0.0,0.0,5220.0,900.0,0.0,100.0,1.0
2024-08-20 09:00:00+00:00,30.65,58.0,21.444826,32.808105,0.0,0.0,5220.0,900.0,0.0,100.0,1.0
2024-08-20 09:15:00+00:00,30.3,60.0,21.671373,32.619144,0.0,0.0,5210.0,900.0,0.0,110.0,1.0
2024-08-20 09:30:00+00:00,30.0,61.0,21.6601,32.346203,0.0,0.0,5210.0,900.0,0.0,130.0,1.0
2024-08-20 09:45:00+00:00,29.65,63.0,21.858566,32.174385,0.0,0.0,5200.0,900.0,0.0,140.0,1.0
2024-08-20 10:00:00+00:00,29.35,65.0,22.087317,32.067818,0.0,0.0,5190.0,900.0,0.0,160.0,1.0
2024-08-20 10:15:00+00:00,29.0,67.0,22.252712,31.916523,0.0,0.0,5190.0,900.0,0.0,180.0,1.0
2024-08-20 10:30:00+00:00,28.65,69.0,22.402788,31.712467,0.0,0.0,5180.0,784.21643,0.0,190.0,1.0
2024-08-20 10:45:00+00:00,28.3,71.0,22.538334,31.586102,0.0,0.0,5180.0,26.521389,0.0,210.0,1.0
2024-08-20 11:00:00+00:00,28.1,73.0,22.804274,31.685383,0.0,0.0,5170.0,0.0,0.0,240.0,0.0
2024-08-20 11:15:00+00:00,28.0,74.0,22.932644,31.821754,0.0,0.0,5170.0,0.0,0.0,270.0,0.0
2024-08-20 11:30:00+00:00,28.0,74.0,22.932644,31.992985,0.0,0.0,5170.0,0.0,0.0,310.0,0.0
2024-08-20 11:45:00+00:00,28.0,75.0,23.154505,32.283913,0.0,0.0,5170.0,0.0,0.0,350.0,0.0
2024-08-20 12:00:00+00:00,28.0,75.0,23.154505,32.42756,0.0,0.0,5170.0,0.0,0.0,390.0,0.0
2024-08-20 12:15:00+00:00,27.9,76.0,23.27717,32.566505,0.0,0.0,5180.0,0.0,0.0,420.0,0.0
2024-08-20 12:30:00+00:00,27.8,77.0,23.39701,32.632042,0.0,0.0,5180.0,0.0,0.0,450.0,0.0
2024-08-20 12:45:00+00:00,27.7,78.0,23.514093,32.705578,0.0,0.0,5190.0,0.0,0.0,470.0,0.0
2024-08-20 13:00:00+00:00,27.6,79.0,23.628477,32.732845,0.0,0.0,5190.0,0.0,0.0,490.0,0.0
2024-08-20 13:15:00+00:00,27.5,80.0,23.740221,32.737762,0.0,0.0,5190.0,0.0,0.0,500.0,0.0
2024-08-20 13:30:00+00:00,27.4,81.0,23.849386,32.691418,0.0,0.0,5190.0,0.0,1.0,510.0,0.0
2024-08-20 13:45:00+00:00,27.3,81.0,23.751995,32.56324,0.0,0.0,5190.0,0.0,1.0,520.0,0.0
2024-08-20 14:00:00+00:00,27.2,82.0,23.8585,32.55361,0.0,0.0,5190.0,0.0,1.0,540.0,0.0
2024-08-20 14:15:00+00:00,27.1,83.0,23.962534,32.563713,0.0,0.0,5190.0,0.0,1.0,570.0,0.0
2024-08-20 14:30:00+00:00,27.05,83.0,23.913687,32.497185,0.0,0.0,5190.0,0.0,2.0,610.0,0.0
2024-08-20 14:45:00+00:00,26.95,84.0,24.015247,32.50087,0.0,0.0,5180.0,0.0,2.0,650.0,0.0
2024-08-20 15:00:00+00:00,26.9,84.0,23.966324,32.45891,0.0,0.0,5180.0,0.0,2.0,680.0,0.0
2024-08-20 15:15:00+00:00,26.85,84.0,23.917406,32.37339,0.0,0.0,5180.0,0.0,2.0,710.0,0.0
2024-08-20 15:30:00+00:00,26.75,85.0,24.016459,32.36474,0.0,0.0,5180.0,0.0,1.0,730.0,0.0
2024-08-20 15:45:00+00:00,26.7,85.0,23.967466,32.262596,0.0,0.0,5170.0,0.0,1.0,740.0,0.0
2024-08-20 16:00:00+00:00,26.65,85.0,23.91847,32.15125,0.0,0.0,5170.0,0.0,1.0,740.0,0.0
2024-08-20 16:15:00+00:00,26.55,85.0,23.820486,31.940426,0.0,0.0,5170.0,0.0,1.0,730.0,0.0
2024-08-20 16:30:00+00:00,26.5,86.0,23.966013,31.992096,0.0,0.0,5170.0,0.0,1.0,710.0,0.0
2024-08-20 16:45:00+00:00,26.4,87.0,24.060287,31.899181,0.0,0.0,5160.0,0.0,1.0,670.0,0.0
2024-08-20 17:00:00+00:00,26.3,87.0,23.962015,31.686363,0.0,0.0,5160.0,0.0,1.0,610.0,0.0
2024-08-20 17:15:00+00:00,26.2,87.0,23.863747,31.473763,0.0,0.0,5150.0,0.0,1.0,500.0,0.0
2024-08-20 17:30:00+00:00,26.1,87.0,23.765476,31.261398,0.0,0.0,5150.0,0.0,1.0,360.0,0.0
2024-08-20 17:45:00+00:00,26.0,87.0,23.667202,31.049278,0.0,0.0,5140.0,0.0,1.0,220.0,0.0
2024-08-20 18:00:00+00:00,25.9,87.0,23.568928,30.837421,0.0,0.0,5130.0,0.0,1.0,120.0,0.0
2024-08-20 18:15:00+00:00,25.8,86.0,23.27909,30.562737,0.0,0.0,5130.0,0.0,1.0,60.0,0.0
2024-08-20 18:30:00+00:00,25.75,85.0,23.036581,30.316406,0.0,0.0,5130.0,0.0,1.0,30.0,0.0
2024-08-20 18:45:00+00:00,25.65,83.0,22.54593,29.930325,0.0,0.0,5120.0,0.0,1.0,10.0,0.0
2024-08-20 19:00:00+00:00,25.6,82.0,22.297707,29.73841,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 19:15:00+00:00,25.55,81.0,22.047482,29.547237,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 19:30:00+00:00,25.45,79.0,21.540869,29.108086,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 19:45:00+00:00,25.4,78.0,21.284367,28.909618,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-20 20:00:00+00:00,25.35,77.0,21.025677,28.721409,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-20 20:15:00+00:00,25.25,76.0,20.716406,28.458721,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-20 20:30:00+00:00,25.15,75.0,20.404978,28.185532,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 20:45:00+00:00,25.1,75.0,20.356731,28.110859,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 21:00:00+00:00,25.0,74.0,20.04317,27.851784,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 21:15:00+00:00,24.9,73.0,19.72734,27.59427,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-08-20 21:30:00+00:00,24.85,73.0,19.679256,27.455793,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-20 21:45:00+00:00,24.75,72.0,19.361176,27.184053,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-20 22:00:00+00:00,24.7,72.0,19.31317,27.11085,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-20 22:15:00+00:00,24.6,72.0,19.217152,26.964624,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-20 22:30:00+00:00,24.55,72.0,19.16914,26.921743,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-20 22:45:00+00:00,24.5,72.0,19.121136,26.84878,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-20 23:00:00+00:00,24.5,72.0,19.121136,26.84878,0.0,0.0,5120.0,0.0,0.0,0.0,1.0
2024-08-20 23:15:00+00:00,24.55,72.0,19.16914,26.921743,0.0,0.0,5120.0,102.577255,0.0,0.0,1.0
2024-08-20 23:30:00+00:00,24.7,72.0,19.31317,27.09242,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-20 23:45:00+00:00,24.85,71.0,19.232403,27.154373,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-21 00:00:00+00:00,25.1,70.0,19.24403,27.360498,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-21 00:15:00+00:00,25.4,68.0,19.065332,27.475317,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-21 00:30:00+00:00,25.8,66.0,18.967371,27.711952,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-21 00:45:00+00:00,26.25,63.0,18.648943,27.961926,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-21 01:00:00+00:00,26.7,61.0,18.55747,28.268913,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-21 01:15:00+00:00,27.15,59.0,18.447477,28.617306,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-21 01:30:00+00:00,27.65,58.0,18.642202,29.156658,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 01:45:00+00:00,28.2,56.0,18.594204,29.80127,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 02:00:00+00:00,28.7,55.0,18.77074,30.668873,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 02:15:00+00:00,29.2,53.0,18.641354,31.414696,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 02:30:00+00:00,29.65,52.0,18.751978,32.238422,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 02:45:00+00:00,30.15,50.0,18.584564,32.982716,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 03:00:00+00:00,30.6,49.0,18.673807,33.78743,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-21 03:15:00+00:00,31.0,48.0,18.709469,34.480515,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-21 03:30:00+00:00,31.4,48.0,19.07437,35.315342,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-21 03:45:00+00:00,31.75,47.0,19.05556,35.870773,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-21 04:00:00+00:00,32.1,47.0,19.373947,36.485416,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-21 04:15:00+00:00,32.4,47.0,19.646826,36.960236,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-21 04:30:00+00:00,32.7,46.0,19.572968,37.215107,0.0,0.0,5170.0,900.0,1.0,0.0,1.0
2024-08-21 04:45:00+00:00,32.95,46.0,19.799719,37.497406,0.0,0.0,5170.0,900.0,1.0,0.0,1.0
2024-08-21 05:00:00+00:00,33.15,46.0,19.98111,37.646034,0.0,0.0,5170.0,900.0,1.0,0.0,1.0
2024-08-21 05:15:00+00:00,33.25,47.0,20.419828,37.768196,0.0,0.0,5160.0,900.0,1.0,70.0,1.0
2024-08-21 05:30:00+00:00,33.25,48.0,20.76142,37.735466,0.0,0.0,5150.0,900.0,1.0,160.0,1.0
2024-08-21 05:45:00+00:00,33.25,49.0,21.096827,37.671055,0.0,0.0,5140.0,900.0,1.0,260.0,1.0
2024-08-21 06:00:00+00:00,33.2,50.0,21.38047,37.485657,0.0,0.0,5130.0,900.0,1.0,330.0,1.0
2024-08-21 06:15:00+00:00,33.1,51.0,21.61224,37.227764,0.0,0.0,5140.0,900.0,1.0,360.0,1.0
2024-08-21 06:30:00+00:00,32.95,52.0,21.792015,36.96063,0.0,0.0,5140.0,900.0,1.0,370.0,1.0
2024-08-21 06:45:00+00:00,32.8,52.0,21.65389,36.447754,0.0,0.0,5150.0,900.0,1.0,360.0,1.0
2024-08-21 07:00:00+00:00,32.6,53.0,21.781208,36.08027,0.0,0.0,5150.0,900.0,1.0,350.0,1.0
2024-08-21 07:15:00+00:00,32.3,54.0,21.810022,35.569164,0.0,0.0,5150.0,900.0,1.0,330.0,1.0
2024-08-21 07:30:00+00:00,32.0,54.0,21.532442,34.864677,0.0,0.0,5140.0,900.0,1.0,290.0,1.0
2024-08-21 07:45:00+00:00,31.65,55.0,21.508009,34.209225,0.0,0.0,5140.0,900.0,1.0,250.0,1.0
2024-08-21 08:00:00+00:00,31.35,56.0,21.52384,33.635944,0.0,0.0,5130.0,900.0,1.0,220.0,1.0
2024-08-21 08:15:00+00:00,31.05,57.0,21.533844,33.144222,0.0,0.0,5130.0,900.0,1.0,200.0,1.0
2024-08-21 08:30:00+00:00,30.75,58.0,21.538216,32.847088,0.0,0.0,5130.0,900.0,3.0,190.0,1.0
2024-08-21 08:45:00+00:00,30.5,60.0,21.858944,32.810158,0.0,0.0,5130.0,900.0,3.0,190.0,1.0
2024-08-21 09:00:00+00:00,30.2,61.0,21.848066,32.50134,0.0,0.0,5130.0,900.0,3.0,180.0,1.0
2024-08-21 09:15:00+00:00,29.9,62.0,21.832165,32.220955,0.0,0.0,5140.0,900.0,3.0,170.0,1.0
2024-08-21 09:30:00+00:00,29.6,64.0,22.069527,32.11851,0.0,0.0,5160.0,900.0,3.0,160.0,1.0
2024-08-21 09:45:00+00:00,29.3,65.0,22.039946,31.821144,0.0,0.0,5170.0,900.0,3.0,160.0,1.0
2024-08-21 10:00:00+00:00,29.05,67.0,22.300259,31.77607,0.0,0.0,5180.0,840.6395,3.0,170.0,1.0
2024-08-21 10:15:00+00:00,28.8,69.0,22.545967,31.721306,0.0,0.0,5210.0,400.487,3.0,190.0,1.0
2024-08-21 10:30:00+00:00,28.5,70.0,22.49624,31.490295,0.0,0.0,5240.0,64.74309,0.0,220.0,1.0
2024-08-21 10:45:00+00:00,28.3,72.0,22.768827,31.543259,0.0,0.0,5260.0,0.0,0.0,260.0,1.0
2024-08-21 11:00:00+00:00,28.1,73.0,22.804274,31.504547,0.0,0.0,5290.0,0.0,0.0,300.0,0.0
2024-08-21 11:15:00+00:00,27.95,74.0,22.884493,31.588692,0.0,0.0,5320.0,0.0,0.0,360.0,0.0
2024-08-21 11:30:00+00:00,27.85,76.0,23.228867,31.905033,0.0,0.0,5350.0,0.0,1.0,430.0,0.0
2024-08-21 11:45:00+00:00,27.8,77.0,23.39701,32.19067,0.0,0.0,5370.0,0.0,1.0,490.0,0.0
2024-08-21 12:00:00+00:00,27.75,78.0,23.562561,32.452145,0.0,0.0,5400.0,0.0,1.0,540.0,0.0
2024-08-21 12:15:00+00:00,27.7,78.0,23.514093,32.55359,0.0,0.0,5410.0,0.0,1.0,560.0,0.0
2024-08-21 12:30:00+00:00,27.65,79.0,23.677017,32.72919,0.0,0.0,5420.0,0.0,1.0,570.0,0.0
2024-08-21 12:45:00+00:00,27.6,79.0,23.628477,32.79739,0.0,0.0,5430.0,0.0,1.0,570.0,0.0
2024-08-21 13:00:00+00:00,27.55,79.0,23.579927,32.803276,0.0,0.0,5440.0,0.0,1.0,580.0,0.0
2024-08-21 13:15:00+00:00,27.5,80.0,23.740221,32.95417,0.0,0.0,5450.0,0.0,1.0,600.0,0.0
2024-08-21 13:30:00+00:00,27.4,80.0,23.642979,32.803474,0.0,0.0,5450.0,0.0,2.0,630.0,0.0
2024-08-21 13:45:00+00:00,27.35,81.0,23.800692,32.877026,0.0,0.0,5460.0,0.0,2.0,660.0,0.0
2024-08-21 14:00:00+00:00,27.3,82.0,23.956038,32.91999,0.0,0.0,5460.0,0.0,2.0,690.0,0.0
2024-08-21 14:15:00+00:00,27.2,83.0,24.060225,32.891094,0.0,0.0,5460.0,0.0,2.0,710.0,0.0
2024-08-21 14:30:00+00:00,27.15,84.0,24.210915,32.92938,0.0,0.0,5460.0,0.0,1.0,730.0,0.0
2024-08-21 14:45:00+00:00,27.05,84.0,24.113077,32.7682,0.0,0.0,5450.0,0.0,1.0,740.0,0.0
2024-08-21 15:00:00+00:00,27.0,85.0,24.261415,32.839764,0.0,0.0,5450.0,0.0,1.0,750.0,0.0
2024-08-21 15:15:00+00:00,26.95,85.0,24.212427,32.782444,0.0,0.0,5450.0,0.0,1.0,750.0,0.0
2024-08-21 15:30:00+00:00,26.85,86.0,24.30946,32.695034,0.0,0.0,5440.0,0.0,2.0,750.0,0.0
2024-08-21 15:45:00+00:00,26.8,86.0,24.260393,32.62978,0.0,0.0,5440.0,0.0,2.0,750.0,0.0
2024-08-21 16:00:00+00:00,26.75,86.0,24.211332,32.548977,0.0,0.0,5430.0,0.0,2.0,740.0,0.0
2024-08-21 16:15:00+00:00,26.65,86.0,24.1132,32.387608,0.0,0.0,5430.0,0.0,2.0,740.0,0.0
2024-08-21 16:30:00+00:00,26.6,87.0,24.25683,32.362724,0.0,0.0,5420.0,0.0,2.0,740.0,0.0
2024-08-21 16:45:00+00:00,26.5,87.0,24.158562,32.20111,0.0,0.0,5420.0,0.0,2.0,730.0,0.0
2024-08-21 17:00:00+00:00,26.45,87.0,24.109426,32.120426,0.0,0.0,5410.0,0.0,2.0,710.0,0.0
2024-08-21 17:15:00+00:00,26.45,87.0,24.109426,32.120426,0.0,0.0,5410.0,0.0,2.0,660.0,0.0
2024-08-21 17:30:00+00:00,26.45,86.0,23.916948,32.014706,0.0,0.0,5420.0,0.0,3.0,600.0,0.0
2024-08-21 17:45:00+00:00,26.45,85.0,23.722504,31.851364,0.0,0.0,5420.0,0.0,3.0,530.0,0.0
2024-08-21 18:00:00+00:00,26.45,85.0,23.722504,31.851364,0.0,0.0,5420.0,0.0,3.0,490.0,0.0
2024-08-21 18:15:00+00:00,26.4,85.0,23.673506,31.771454,0.0,0.0,5410.0,0.0,3.0,470.0,0.0
2024-08-21 18:30:00+00:00,26.3,85.0,23.57552,31.552525,0.0,0.0,5400.0,0.0,3.0,470.0,0.0
2024-08-21 18:45:00+00:00,26.2,86.0,23.671623,31.448837,0.0,0.0,5390.0,0.0,3.0,480.0,0.0
2024-08-21 19:00:00+00:00,26.15,86.0,23.622557,31.368961,0.0,0.0,5380.0,0.0,3.0,480.0,0.0
2024-08-21 19:15:00+00:00,26.1,86.0,23.573494,31.289173,0.0,0.0,5370.0,0.0,3.0,470.0,0.0
2024-08-21 19:30:00+00:00,26.05,86.0,23.524422,31.20945,0.0,0.0,5370.0,0.0,3.0,470.0,0.0
2024-08-21 19:45:00+00:00,26.0,86.0,23.475359,31.12981,0.0,0.0,5360.0,0.0,3.0,460.0,0.0
2024-08-21 20:00:00+00:00,26.0,86.0,23.475359,31.12981,0.0,0.0,5350.0,0.0,3.0,460.0,0.0
2024-08-21 20:15:00+00:00,25.95,86.0,23.426294,30.999199,0.0,0.0,5350.0,0.0,3.0,460.0,0.0
2024-08-21 20:30:00+00:00,25.95,86.0,23.426294,30.985558,0.0,0.0,5350.0,0.0,3.0,470.0,0.0
2024-08-21 20:45:00+00:00,25.9,86.0,23.377226,30.855732,0.0,0.0,5340.0,0.0,3.0,480.0,0.0
2024-08-21 21:00:00+00:00,25.9,86.0,23.377226,30.805126,0.0,0.0,5340.0,0.0,3.0,480.0,0.0
2024-08-21 21:15:00+00:00,25.85,86.0,23.328161,30.674881,0.0,0.0,5340.0,0.0,3.0,480.0,0.0
2024-08-21 21:30:00+00:00,25.8,86.0,23.27909,30.544518,0.0,0.0,5330.0,0.0,2.0,480.0,0.0
2024-08-21 21:45:00+00:00,25.8,85.0,23.085575,30.429272,0.0,0.0,5330.0,0.0,2.0,460.0,0.0
2024-08-21 22:00:00+00:00,25.75,85.0,23.036581,30.299171,0.0,0.0,5320.0,0.0,2.0,440.0,0.0
2024-08-21 22:15:00+00:00,25.7,85.0,22.987587,30.16901,0.0,0.0,5310.0,0.0,2.0,400.0,0.0
2024-08-21 22:30:00+00:00,25.65,84.0,22.743282,29.976006,0.0,0.0,5310.0,0.0,3.0,340.0,0.0
2024-08-21 22:45:00+00:00,25.65,84.0,22.743282,29.933624,0.0,0.0,5300.0,0.0,3.0,280.0,0.0
2024-08-21 23:00:00+00:00,25.65,83.0,22.54593,29.819393,0.0,0.0,5290.0,0.0,3.0,220.0,1.0
2024-08-21 23:15:00+00:00,25.65,82.0,22.346483,29.705162,0.0,0.0,5280.0,0.0,3.0,160.0,1.0
2024-08-21 23:30:00+00:00,25.65,81.0,22.144892,29.64967,0.0,0.0,5270.0,0.0,3.0,100.0,1.0
2024-08-21 23:45:00+00:00,25.7,80.0,21.989742,29.612522,0.0,0.0,5260.0,61.361675,3.0,40.0,1.0
2024-08-22 00:00:00+00:00,25.85,78.0,21.720669,29.613003,0.0,0.0,5250.0,464.2615,3.0,0.0,1.0
2024-08-22 00:15:00+00:00,26.1,76.0,21.537878,29.703724,0.0,0.0,5250.0,900.0,3.0,0.0,1.0
2024-08-22 00:30:00+00:00,26.4,74.0,21.391737,29.863342,0.0,0.0,5240.0,900.0,3.0,0.0,1.0
